Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 21627100;Моторное масло Лукойл СУПЕР полусинтетическое SAE 5W-40, API SG/CD, 1 л 3471798;"
    506 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-polusinteticheskoe-sae-5w-40-api-sg-cd-1-l-3471798-3066974/
код: 21626962;Моторное масло Лукойл СТАНДАРТ SAE 10W-40, API SF/CC, 1 л 19184;"
    275 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-standart-sae-10w-40-api-sf-cc-1-l-19184-3064022/
код: 21626818;Масло Лукойл GENESIS UNIVERSAL 10W40, 4 л 3148646;"
    1 635 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-lukojl-genesis-universal-10w40-4-l-3148646-3058328/
код: 21626884;Моторное масло Лукойл ЛЮКС полусинтетическое SAE 10W-40, API SL/CF, 1 л 19187;"
    368 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-polusinteticheskoe-sae-10w-40-api-sl-cf-1-l-19187-3059252/
код: 15510625;Полусинтетическое моторное масло 4л 10W-40 LIQUI MOLY Optimal 3930;"
    3 839 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polusinteticheskoe-motornoe-maslo-4l-10w-40-liqui-moly-optimal-3930-729316/
код: 16481938;Моторное масло TAKAYAMA Adaptec SAE 5W40, API SN/CF, 4 л 605587;"
    2 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-takayama-sinteticheskoe-sae-5w40-api-sn-cf-4-l-605045-1557022/
код: 24359565;Моторное масло Лукойл GENESIS ARMORTECH FD 5W-30, 4 л 3149878;"
    2 931 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-genesis-armortech-fd-5w-30-4-l-lukojl-3149878-8061272/
код: 21795940;Моторное масло Лукойл Супер полусинтетическое, SAE 10W-40, API SG/CD, 4 л 19192;"
    1 286 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-polusinteticheskoe-sae-10w-40-api-sg-cd-4-l-19192-4812139/
код: 21626950;Моторное масло Лукойл АВАНГАРД УЛЬТРА, 10W40 5 л 1553213;"
    1 570 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-avangard-ultra-10w40-5-l-1553213-3063494/
код: 21626914;Моторное масло Лукойл ЛЮКС полусинтетическое SAE 5W-40, API SL/CF, 5 л 19300;"
    1 891 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-polusinteticheskoe-sae-5w-40-api-sl-cf-5-l-19300-3059282/
код: 15983750;Моторное масло 4100 Turbolight 10W40 1 л MOTUL 108644;"
    714 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-4100-turbolight-10w40-1-l-motul-108644-1252435/
код: 18411655;Моторное масло РОСНЕФТЬ Magnum Racing 5W-40 (РНПК) SN/A3/B4 синт. кан. 5 л 40801650;"
    3 670 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-rosneft-magnum-racing-5w-40-rnpk-sn-a3-b4-sint-kan-5-l-40801650-1853542/
код: 15984331;Масло Ultra Energy C3, SAE 5W-30, API SM,SN/CF, 4л GT OIL 8809059407936;"
    3 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-ultra-energy-c3-sae-5w-30-api-sm-sn-cf-4l-gt-oil-8809059407936-1114107/
код: 21627082;Моторное масло Лукойл ЛЮКС синтетическое SAE 5W-30, API SL/CF, 4 л 196256;"
    2 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-sinteticheskoe-sae-5w-30-api-sl-cf-4-l-196256-3066950/
код: 21627076;Моторное масло Лукойл GENESIS ARMORTECH FD 5W-30, 1 л 3149867;"
    820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-genesis-armortech-fd-5w-30-1-l-3149867-3066932/
код: 15965669;Синтетическое масло 8100 ECO-lite 5W30 4л MOTUL 108213;"
    3 877 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-8100-eco-lite-5w30-4l-motul-108213-1083688/
код: 21797002;Моторное масло Лукойл АВАНГАРД полусинтетическое, SAE 10W-40, API CF-4/SG, 20 л 19492;"
    4 830 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-avangard-polusinteticheskoe-sae-10w-40-api-cf-4-sg-20-l-19492-4824421/
код: 25069587;Полусинтетическое моторное масло Лукойл АВАНГАРД ЭКСТРА SAE 10W-40, API CH-4/CG-4/SJ 1552371;"
    17 325 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polusinteticheskoe-motornoe-maslo-lukojl-avangard-ekstra-sae-10w-40-api-ch-4-cg-4-sj-1552371-6628105/
код: 21626866;Моторное масло Лукойл СУПЕР SAE 15W-40, API SG/CD, 1 л 19194;"
    488 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-sae-15w-40-api-sg-cd-1-l-19194-3059228/
код: 15965668;Синтетическое масло 8100 ECO-lite 5W30 1л MOTUL 108212;"
    977 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-8100-eco-lite-5w30-1l-motul-108212-1083683/
код: 21627052;Моторное масло Лукойл СТАНДАРТ SAE 15W-40, API SF/CC, 1 л 19434;"
    428 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-standart-sae-15w-40-api-sf-cc-1-l-19434-3066830/
код: 16481928;Моторное масло TAKAYAMA Adaptec SAE 5W30, ILSAC GF 5, API SN, 4 л 605585;"
    2 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-motornoe-takayama-sinteticheskoe-sae-5w30-ilsac-gf-5-api-sn-4-l-605043-1557015/
код: 21626872;Моторное масло Лукойл СТАНДАРТ SAE 10W-40, API SF/CC, 4 л 19185;"
    1 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-standart-sae-10w-40-api-sf-cc-4-l-19185-3059240/
код: 16330672;Моторное масло Sintec LUXE 5000 SAE 10W-40, API SL/CF, полусинтетическое. 4 л 600232;"
    1 198 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-sintec-luxe-sae-10w-40-api-sl-cf-polusinteticheskoe-4-l-801943-1418419/
код: 25069563;Моторное масло Лукойл СУПЕР полусинтетическое, SAE 10W-40, API SG/CD 1773129;"
    15 465 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/super-polusinteticheskoe-sae-10w-40-api-sg-cd-lukojl-1773129-8713544/
код: 15510281;НС-синтетическое моторное масло LIQUI MOLY Optimal Synth 5W-40 1л 3925;"
    1 379 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ns-sinteticheskoe-motornoe-maslo-liqui-moly-optimal-synth-5w-40-1l-3925-729259/
код: 25069521;Моторное масло Лукойл АВАНГАРД УЛЬТРА полусинтетическое, SAE 10W-40, API CI-4/SL 1553214;"
    18 585 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/avangard-ultra-polusinteticheskoe-sae-10w-40-api-ci-4-sl-lukojl-1553214-8713532/
код: 17167567;Моторное масло Bardahl XTC 5W40, синтетическое, 5 л 36163;"
    4 813 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-bardahl-xtc-5w40-sinteticheskoe-5-l-36163-1708966/
код: 25069581;Моторное масло Лукойл ДИЗЕЛЬ М-10ДМ 18476;"
    9 187 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dizel-m-10dm-lukojl-18476-7268948/
код: 18111505;Моторное масло OILRIGHT М8В SAE 20W20, API CB/SD, 5 л 2484;"
    682 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-oilright-m8v-sae-20w20-api-cb-sd-5-l-2484-1815020/
код: 15987208;Моторное масло REPSOL ELITE COSMOS F FUEL ECONOMY 5W30 4L 6108/R;"
    2 567 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-repsol-elite-cosmos-f-fuel-economy-5w30-4l-6108-r-1097462/
код: 21627124;Моторное масло Лукойл СУПЕР полусинтетическое SAE 5W-40, API SG/CD, 5 л 3472601;"
    1 220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-polusinteticheskoe-sae-5w-40-api-sg-cd-5-l-3472601-3067010/
код: 21626878;Моторное масло Лукойл СТАНДАРТ SAE 10W-40, API SF/CC, 5 л 19186;"
    1 226 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-standart-sae-10w-40-api-sf-cc-5-l-19186-3059246/
код: 25069593;Моторное масло Лукойл ЛЮКС полусинтетическое, SAE 10W-40, API SL/CF 1772987;"
    15 885 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lyuks-polusinteticheskoe-sae-10w-40-api-sl-cf-lukojl-1772987-8713550/
код: 21626902;Моторное масло Лукойл СУПЕР SAE 15W-40, API SG/CD, 4 л 19195;"
    1 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-sae-15w-40-api-sg-cd-4-l-19195-3059288/
код: 21999790;Моторное масло Лукойл АВАНГАРД SAE 15W-40, API CF-4/SG, 5 л 19309;"
    1 394 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-avangard-sae-15w-40-api-cf-4-sg-5-l-19309-4825129/
код: 15984341;Масло Turbo SM, SAE 10W-40, API SM,SN/CF, 4 л GT OIL 8809059407028;"
    2 680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-turbo-sm-sae-10w-40-api-sm-sn-cf-4-l-gt-oil-8809059407028-1114975/
код: 16005401;Масло G-ENERGY Масло Synthetic Active 5W-40 1л 253142409;"
    624 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-syntheticactive-5w-40-1l-g-energy-253142409-1118757/
код: 15984323;Масло Diesel City, SAE 5W-40, API CI-4/SL, 6 л GT OIL 8809059408278;"
    3 456 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-diesel-city-sae-5w-40-api-ci-4-sl-6-l-gt-oil-8809059408278-1114597/
код: 16207044;"Масло синтетическое (8100 X-clean; GEN2; 5W40; 1 л) MOTUL 109761";"
    1 168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-sinteticheskoe-8100-x-clean-gen2-5w40-1-l-motul-109761-1304789/
код: 21626932;Моторное масло Лукойл ЛЮКС синтетическое SAE 5W-40, API SN/CF, 1 л 207464;"
    705 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-lyuks-sinteticheskoe-sae-5w-40-api-sn-cf-1-l-207464-3059306/
код: 21626986;Моторное масло Лукойл СУПЕР полусинтетическое SAE 5W-40, API SG/CD, 4 л 3471800;"
    963 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-super-polusinteticheskoe-sae-5w-40-api-sg-cd-4-l-3471800-3065900/
код: 15965437;Синтетическое масло 8100 ECO-nergy 0W30 5л MOTUL 102794;"
    5 880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-8100-eco-nergy-0w30-5l-motul-102794-1083951/
код: 15965413;Синтетическое масло Specific RN 0720 5W30 1л MOTUL 102208;"
    1 441 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-specific-rn-0720-5w30-1l-motul-102208-1083938/
код: 17207869;Моторное масло VAG VW/Audi/Skoda/Seat SPECIAL G 5W-40, синтетическое, 5 л GR52502M4;"
    7 068 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-vag-vw-audi-skoda-seat-special-g-5w-40-sinteticheskoe-5-l-gr52502m4-1759402/
код: 21626956;Моторное масло Лукойл АВАНГАРД полусинтетическое SAE 10W-40, API CF-4/SG, 5 л 19306;"
    1 329 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-avangard-polusinteticheskoe-sae-10w-40-api-cf-4-sg-5-l-19306-3063548/
код: 24650733;Моторное масло Лукойл GENESIS ARMORTECH НК 5W-30, 4 л 3149287;"
    3 301 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-genesis-armortech-nk-5w-30-4l-lukojl-3149287-8061260/
код: 16489320;НС-синтетическое моторное масло LIQUI MOLY Optimal New Generation 5W-30 4л 39031;"
    5 189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ns-sinteticheskoe-motornoe-maslo-liqui-moly-optimal-new-generation-5w-30-4l-39031-1564947/
код: 25458429;Моторное масло Лукойл GENESIS ARMORTECH DIESEL 5W-30 3149148;"
    1 098 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-genesis-armortech-diesel-5w-30-3149148-7268918/
код: 21626980;Моторное масло Лукойл СТАНДАРТ SAE 10W-30, API SF/CC, 4 л 19431;"
    1 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-lukojl-standart-sae-10w-30-api-sf-cc-4-l-19431-3014708/
код: 15965657;Синтетическое масло SPECIFIC 913D 5W30 5л MOTUL 104560;"
    6 600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-specific-913d-5w30-5l-motul-104560-1084176/
код: 16924345;Синтетическое моторное масло MANNOL ELITE 5W40 4 л 1006;"
    2 502 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sinteticheskoe-motornoe-maslo-mannol-elite-5w40-4-l-1006-1684508/
код: 16481908;Моторное масло TAKAYAMA Adaptec SAE 5W30, ILSAC GF 5, API SN, 1 л 605584;"
    846 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-takayama-sinteticheskoe-sae-5w30-ilsac-gf-5-api-sn-1-l-605042-1557017/
код: 19893478;Моторное масло TAKAYAMA Safetec SAE 10W-40, API SL, ACEA A3/B4, 4 л 605591;"
    2 267 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/motornoe-maslo-takayama-sae-10w-40-api-sl-acea-a3-b4-4-l-605047-2103003/
код: 25069527;Полусинтетическое моторное мало Лукойл АВАНГАРД SAE 10W-40, API CF-4/SG 19493;"
    14 640 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polusinteticheskoe-motornoe-malo-lukojl-avangard-sae-10w-40-api-cf-4-sg-19493-6619429/
код: 16171565;"Масло (A3; 5W-30; 4 л) Premium Gazpromneft 253142485";"
    1 935 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-a3-5w-30-4-l-premium-gazpromneft-253142485-1330939/
код: 15880826;Масло моторное НС-синтетическое Special Tec V 0W-20 C5, 5 л LIQUI MOLY 20632;"
    6 929 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/maslo-motornoe-ns-sinteticheskoe-special-tec-v-0w-20-c5-5-l-liqui-moly-20632-983779/
код: 15965423;Синтетическое масло Specific RN 0720 5W30 5л MOTUL 102209;"
    6 584 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sinteticheskoe-maslo-specific-rn-0720-5w30-5l-motul-102209-1083935/
код: 25156005;Синтетическое моторное масло LIQUI MOLY Synthoil High Tech 5W-40 SN A3/B4 5 л 1856;"
    7 759 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sint-mot-maslo-synthoil-high-tech-5w-40-sn-a3-b4-5l-liqui-moly-1856-6733831/
