Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16394173;Измерительная рулетка ПКБ АРМА Р5У3П МАСТЕР А311-1205;"
    551 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-pkb-arma-r5u3p-master-a311-1205-1486673/
код: 16504745;Лазерный дальномер DEKO LRD110-70m065-0206 065-0206;"
    2 520 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-deko-lrd110-70m-065-0206-1749359/
код: 16473150;Рулетка ГТО 5м TM501 в обрезиненном корпусе с магнитным зацепом;"
    307 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-gto-5m-tm501-v-obrezinennom-korpuse-s-magnitnym-zatsepom-1555178/
код: 15935519;Рулетка, ударопрочный корпус, обрезиненная, 5м PATRIOT MTP-5 350005005;"
    479 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-udaroprochnyj-korpus-obrezinennaya-5m-patriot-mtp-5-350005005-1062475/
код: 22764957;"Рулетка Петрович ""PENTAGON"" 7,5м*25мм, хромированный корпус П076-0725 4100001757";"
    348 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-petrovich-pentagon-7-5m-25mm-hromirovannyj-korpus-p076-0725-4100001757-5203213/
код: 16512228;Измерительная рулетка Smartbuy 10мх25мм, пластиковый корпус, фиксатор, усиленный зацеп SBT-MTP-1025P1;"
    335 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-smartbuy-10mh25mm-plastikovyj-korpus-fiksator-usilennyj-zatsep-sbt-mtp-1025p1-1579610/
код: 16288134;Матовая линейка Shinwa PickUp, 60 см М00010163;"
    2 610 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/matovaya-linejka-shinwa-pickup-60-sm-m00010163-1384204/
код: 16378369;Рулетка SKRAB 3/0,016м магнитная с нейлоновым покрытием 40142;"
    295 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-skrab-3-0-016m-magnitnaya-s-nejlonovym-pokrytiem-40142-1483311/
код: 20426302;Рулетка с автоблокировкой Tulips Tools 5 м/25 мм II10-606;"
    378 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-s-avtoblokirovkoj-tulips-tools-5-m-25-mm-ii10-606-2150353/
код: 15032371;Рулетка-брелок STAYER Standard Mini цвет хромовый 1 м 34140-1_z01;"
    139 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-brelok-stayer-standard-mini-tsvet-hromovyj-1-m-34140-1-z01-1271923/
код: 25077753;Линейка из нержавейки Shinwa 60 см 13021;"
    3 300 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/linejka-iz-nerzhavejki-60-sm-shinwa-13021-7980212/
код: 16101856;Рулетка Hanskonner 5x27+0,5м HK2010-02-5-27-1;"
    1 190 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-hanskonner-5x27-0-5m-hk2010-02-5-27-1-1219614/
код: 15735275;Складной метр (1 м, береза) SOLA H 1/6 53011101;"
    755 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/skladnoj-metr-1-m-bereza-sola-h-1-6-53011101-868974/
код: 23304681;Линейка для подрезки обоев Спец 60см 2200102;"
    328 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/linejka-dlya-podrezki-oboev-spets-60sm-2200102-5073960/
код: 16725596;Рулетка MD-STARS 20G 3м х 19 мм 20G-3019;"
    330 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-md-stars-20g-3m-h-19-mm-20g-3019-1753361/
код: 16628630;Рулетка GeeTee 8мх25мм 34-1825-5;"
    643 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-geetee-8mh25mm-34-1825-5-1626659/
код: 15556327;Рулетка КУРС Лайт 3 м х 16 мм 16974;"
    168 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-kurs-lajt-3-m-h-16-mm-16974-786390/
код: 15866485;Рулетка 2М Дело техники 101102;"
    69 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-2m-delo-tehniki-101102-937492/
код: 24395547;Стальная линейка TACTIX 600 мм, двушкальная 239216;"
    453 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/stalnaya-linejka-tactix-600-mm-dvushkalnaya-239216-5970637/
код: 17255622;Лазерный дальномер DEKO GLS-50 065-0242;"
    2 100 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-deko-gls-50-065-0242-1735763/
код: 19472586;Стальная линейка WIEDERKRAFT 500x30x1 мм WDK-RS50030;"
    484 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/stalnaya-linejka-wiederkraft-500x30x1-mm-wdk-rs50030-2014782/
код: 17760868;Рулетка FORMAT 3мх16мм 4474 0003;"
    1 132 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ruletka-format-3mh16mm-4474-0003-1797021/
код: 23300985;Умный лазерный дальномер HOTO 30м QWCJY001;"
    2 632 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/umnyj-lazernyj-dalnomer-hoto-30m-qwcjy001-5086920/
код: 17585202;Высотомер КС СНМ-600А 49950;"
    29 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vysotomer-ks-snm-600a-49950-1772554/
код: 15874257;Рулетка Komfortabel, 5 м х 19 мм обрезиненный корпус GROSS 32561;"
    500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-komfortabel-5-m-h-19-mm-obrezinennyj-korpus-gross-32561-948027/
код: 15947129;Цельнометаллическая линейка 150 мм Gigant GMR 150;"
    65 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tselnometallicheskaya-linejka-150-mm-gigant-gmr-150-1139343/
код: 16255173;Толщиномер лакокрасочных покрытий iCartool IC-T100;"
    5 650 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tolschinomer-lakokrasochnyh-pokrytij-icartool-ic-t100-1391933/
код: 13946652;Рулетка GROSS Ergonomisch 8 м, 25 мм, магнитный обрезиненный зацеп 31104;"
    570 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ergonomisch-8mh25mm-magnitnyj-obrezinennyj-zatsep-gross-31104-783569/
код: 15929774;Измерительная металлическая линейка 1000х35 Туламаш 101019;"
    1 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-metallicheskaya-linejka-1000h35-tulamash-101019-1075270/
код: 24658167;Рулетка HORTZ CR-002 50 м, закрытый корпус 51784;"
    2 610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-50m-art-cr-002-hor-zakr-korp-hortz-51784-7507759/
код: 25057893;Дальномер Gigant 60 м GNT-60;"
    2 139 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dalnomer-60m-gigant-gnt-60-7620969/
код: 15383385;Рулетка GROSS Doppelhaken 10 м, 25 мм, двухсторонний зацеп, нейлон, двусторонняя шкала 31126;"
    1 192 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-doppelhaken-10mx25mm-dvuhstoronnij-zatsep-nejlon-dvust-shkala-gross-31126-783592/
код: 15558499;Измерительная рулетка Gigant GMT 319 3x19 мм с магнитным захватом;"
    111 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-gigant-gmt-319-3x19-mm-s-magnitnym-zahvatom-770713/
код: 15503447;Лазерная рулетка RGK D60;"
    4 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernaya-ruletka-rgk-d60-722251/
код: 15740181;Лазерный дальномер ADA Cosmo 70 с поверкой А00526;"
    6 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-ada-cosmo-70-s-poverkoj-a00526-864343/
код: 15034984;Рулетка 3 м Луноход 1/24/240 Энкор 11204;"
    257 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-3-m-lunohod-1-24-240-enkor-11204-541680/
код: 19545006;Рулетка Ryobi 5м RTM5M-WT 5132005327;"
    837 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-ryobi-5m-rtm5m-wt-5132005327-2007340/
код: 20932125;Рулетка VIRA by RAGE автостопор 8 м х 25 мм 100058;"
    659 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-vira-by-rage-avtostopor-8-m-h-25-mm-100058-2561168/
код: 16043688;Рулетка Stayer LEADER 3м / 16мм с автостопом в ударостойком обрезиненном корпусе 3402-3_z02;"
    156 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-stayer-leader-3m-16mm-s-avtostopom-v-udarostojkom-obrezinennom-korpuse-3402-3-z02-1494786/
код: 15874253;Рулетка Magnetisch, 5 м х 19 мм обрезиненный корпус GROSS 32571;"
    816 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-magnetisch-5-m-h-19-mm-obrezinennyj-korpus-gross-32571-948032/
код: 15782699;Рулетка Top Tools стальная лента с кнопкой паузы 5 м x 19 мм 27C315;"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-top-tools-stalnaya-lenta-s-knopkoj-pauzy-5-m-x-19-mm-27c315-891650/
код: 15928004;Измерительная металлическая линейка 150х19 Micron МИК 42158;"
    136 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-metallicheskaya-linejka-150h19-micron-mik-42158-1068260/
код: 15736285;Рулетка Центроинструмент Ультра Чемпион 5 м х 32 мм;"
    842 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-tsentroinstrument-ultra-chempion-5-m-h-32-mm-861966/
код: 16448050;Лазерный дальномер с угломером RGK DL50G 778176;"
    5 529 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-s-uglomerom-rgk-dl50g-778176-1511154/
код: 18588667;Рулетка ЗУБР с автостопом 5м/19мм 34052-05-19_z01;"
    224 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-zubr-s-avtostopom-5m-19mm-34052-05-19-z01-2221882/
код: 15890049;Рулетка KRAFTOOL Grand 5 м, 25 мм, обрезиненный пластиковый корпус 34022-05-25;"
    452 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-kraftool-grand-5m-25mm-34022-05-25-1059595/
код: 20360614;Рулетка vertextools магнитная 5х19 мм 3120-05-19;"
    149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-vertextools-magnitnaya-5h19-mm-3120-05-19-3409812/
код: 15992173;Рулетка 3м Каучук Промо с фиксатором Энкор 14201;"
    125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-3m-kauchuk-promo-s-fiksatorom-enkor-14201-1131483/
код: 15383404;Рулетка Барс Полимер 3 м автоматическая фиксация эргономичная форма 32501;"
    141 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-bars-polimer-3-m-avtomaticheskaya-fiksatsiya-ergonomichnaya-forma-32501-1271493/
код: 22345299;"Линейка KENDO из нержавеющей стали, метрическая и дюймовая, 1000 мм / 39"" 35313";"
    277 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-kendo-iz-nerzhaveyuschej-stali-metricheskaya-i-dyujmovaya-1000-mm-39-35313-4561548/
код: 16444394;Рулетка TOTAL 5 м, 25 мм TMT126352M;"
    246 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-total-5-m-25-mm-tmt126352m-6519097/
код: 22345323;Измерительная рулетка KENDO 3м, 16 мм 35039;"
    136 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-kendo-3m-16-mm-35039-4561608/
код: 18547897;Цифровое измерительное колесо МЕГЕОН 80907 к0000032741;"
    5 720 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoe-izmeritelnoe-koleso-megeon-80907-k0000032741-1885137/
код: 15088584;Рулетка 5мх25мм ЗУБР МАСТЕР 34055-05-25_z02;"
    348 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-5mh25mm-zubr-master-34055-05-25-z02-541479/
код: 13698997;Рулетка Rubber MATRIX 31002;"
    176 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-rubber-matrix-31002-518136/
код: 24658191;Рулетка HORTZ CR-002 50 м 423548;"
    2 611 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-50m-art-cr-002-hor-hortz-423548-7507789/
код: 15836687;Рулетка T2 5 м, 25 мм РемоКолор 15-1-515;"
    191 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-t2-5-m-25-mm-remokolor-15-1-515-928314/
код: 15508673;Измерительное электронное колесо | курвиметр ADA Wheel 1000 Digital А00417;"
    6 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnoe-elektronnoe-koleso-kurvimetr-ada-wheel-1000-digital-a00417-726884/
код: 16104281;Рулетка БАРС Вектор 5 м х 25 мм, утолщенное полотно, магнитный зацеп 32542;"
    376 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-bars-vektor-5-m-h-25-mm-utolschennoe-polotno-magnitnyj-zatsep-32542-1195879/
код: 15456408;Складной деревянный метр STABILA Тип 617 2м х 16мм 01128;"
    920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skladnoj-derevyannyj-metr-stabila-tip-617-2m-h-16mm-01128-696562/
код: 18317725;Рулетка 5x22 Hanskonner  автостоп, противоударный обрезинный корпус, супермощный магнит  HK2010-02-5-22;"
    990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-5x22-hanskonner-avtostop-protivoudarnyj-obrezinnyj-korpus-supermoschnyj-magnit-hk2010-02-5-22-1835807/
код: 22345329;Измерительная рулетка KENDO 5м, 19 мм 35040;"
    201 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnaya-ruletka-kendo-5m-19-mm-35040-4561776/
код: 13699028;Рулетка Schlagfest 8 м x 25 мм GROSS 31114;"
    995 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruletka-schlagfest-8-m-x-25-mm-gross-31114-555823/
