Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15532211;Пирометр МЕГЕОН 16551 00000003235;"
    2 778 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-megeon-16551-751764/
код: 18648101;Цифровой детектор качества воздуха Espada JQ-300 44017;"
    4 833 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-detektor-kachestva-vozduha-espada-jq-300-44017-1895821/
код: 16583492;Уличный термометр Park Веселая бабочка 008683;"
    178 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ulichnyj-termometr-park-veselaya-babochka-008683-1636041/
код: 16071670;Компрессометр DolleX 16 Атм., прижимной KPS-16;"
    605 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kompressometr-dollex-16-atm-prizhimnoj-kps-16-1172575/
код: 15895947;Термогигрометр МЕГЕОН 20209 к0000016140;"
    1 980 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termogigrometr-megeon-20209-960513/
код: 16218220;Контактный термометр RGK CT-11 776318;"
    2 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kontaktnyj-termometr-rgk-ct-11-776318-1310857/
код: 15969835;Бензиновый гибкий компрессометр со шлангом в защитном чехле SKYWAY S07901005;"
    1 271 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovyj-gibkij-kompressometr-so-shlangom-v-zaschitnom-chehle-skyway-s07901005-1128210/
код: 25998245;Метеостанция Свохит SVOHEAT 114 09532;"
    41 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/meteostantsiya-svohit-svoheat-114-09532-7335685/
код: 16432309;Инфракрасный цифровой термометр-пирометр UNI-T UT300S, -32c/+400c, 00-00004259;"
    2 075 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-tsifrovoj-termometr-pirometr-uni-t-ut300s-32c-400c-00-00004259-1497994/
код: 24650007;Тепловизионный комплекс ООО Техно-Ас Термовед 516МТ с поверкой 00-Б0002264;"
    187 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizionnyj-kompleks-ooo-tehno-as-termoved-516mt-00-b0002264-6239665/
код: 26965610;Инфракрасный термометр UNI-T ut302d+ 106896;"
    8 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ut302d-uni-t-106896-8105108/
код: 15886728;Двухканальная метеостанция для систем обогрева кровли и площадок CALEO UTH-X123ST КА000000493;"
    25 658 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvuhkanalnaya-meteostantsiya-dlya-sistem-obogreva-krovli-i-ploschadok-caleo-uth-x123st-ka000000493-986543/
код: 15610226;Бензиновый компрессометр с насадками и переходниками KT TOOLS KA-6640NA;"
    5 880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovyj-kompressometr-s-nasadkami-i-perehodnikami-kt-tools-ka-6640na-799410/
код: 15089591;Термометр с убирающимся зондом Testo 103 00-00311456 0560 0103;"
    8 513 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-s-ubirayuschimsya-zondom-testo-103-00-00311456-0560-0103-517852/
код: 22776381;Влагомер КВТ КТ 65 ECOLINE 87251;"
    2 817 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vlagomer-kvt-kt-65-ecoline-87251-4491402/
код: 27061826;Тепловизор Metrologika mlg 120 ir-visual MLG12R;"
    31 740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-mlg-120-ir-visual-metrologika-mlg12r-8068142/
код: 24357303;Карманный влагомер древесины и стройматериалов Testo 606-2 0560 6062;"
    25 963 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-vlagomer-drevesiny-i-strojmaterialov-testo-606-2-0560-6062-6230107/
код: 15508769;Термометр СЕМ DT-130 480250;"
    2 348 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-sem-dt-130-480250-727366/
код: 19796914;Термогигрометр МЕГЕОН 20062 к0000033508;"
    2 810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termogigrometr-megeon-20062-k0000033508-2075979/
код: 20953779;Ручная тепловизионная камера HIKMICRO M30;"
    354 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnaya-teplovizionnaya-kamera-hikmicro-m30-2466064/
код: 16191207;Цифровой термометр KraftWell KRW-1B;"
    800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-termometr-kraftwell-krw-1b-1282026/
код: 16185982;Контактный цифровой термометр UNI-T A61 00-00002531;"
    2 129 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kontaktnyj-tsifrovoj-termometr-uni-t-a61-00-00002531-1369749/
код: 26140109;Тепловизор Testo 865 0560 8650;"
    188 863 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/865-teplovizor-testo-0560-8650-8363139/
код: 20907327;Уличный универсальный термометр РемоКолор ТСН-42/ ТС-41 60-0-302;"
    75 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ulichnyj-universalnyj-termometr-remokolor-tsn-42-ts-41-60-0-302-2515526/
код: 17283042;Бензиновый компрессометр AFFIX 0-20 атм, кейс, 8 предметов AF12010008C;"
    2 160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovyj-kompressometr-affix-0-20-atm-kejs-8-predmetov-af12010008c-1742445/
код: 27053990;Комплект тепловизор tempro vision 256 professional + гигрометр testo 608-н1 + анемометр с крыльчаткой testo 410-1 ADA А00715;"
    69 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-teplovizor-tempro-vision-256-professional-gigrometr-testo-608-n1-anemometr-s-krylchatkoj-testo-410-1-ada-a00715-8180871/
код: 26952074;Портативный тепловизор UNI-T UTi260B -20/+550c ,IP65(2.8”TFT LCD, интерфейс USB, дисплей 320x240 пикселей, карта памяти 00-00012010;"
    39 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uti260b-teplovizor-portativnyj-20-550c-ip65-2-8-tft-lcd-interfejs-usb-displej-320x240-pikselej-karta-pamyati-uni-t-00-00012010-8014838/
код: 16034030;Тепловизор СЕМ DT-867 482599;"
    49 969 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-sem-dt-867-482599-1141279/
код: 16088710;Часы-метеостанция PERFEO Window PF-S002A белый 30 013 228;"
    405 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/chasy-meteostantsiya-perfeo-window-pf-s002a-belyj-30-013-228-1184901/
код: 24650091;Тепловизионный комплекс ООО Техно-Ас Термовед 517МТ с поверкой 00-Б0002269;"
    438 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizionnyj-kompleks-ooo-tehno-as-termoved-517mt-00-b0002269-6239725/
код: 25601361;Тепловизионная камера Guide Sensmart P120V;"
    49 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizionnaya-kamera-guide-sensmart-p120v-6927715/
код: 15532261;Влагомер МЕГЕОН 20550 00000005641;"
    16 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vlagomer-megeon-20550-751984/
код: 23237385;Тепловизор МЕГЕОН 27350 к0000037013;"
    148 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-megeon-27350-k0000037013-4980858/
код: 15895944;Инфракрасный измеритель температуры с цветным дисплеем МЕГЕОН 16750 к0000018120;"
    4 840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-izmeritel-temperatury-megeon-16750-960503/
код: 15528091;Цифровой гигро-термометр СЕМ DT-321S 480359;"
    6 376 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-gigro-termometr-sem-dt-321s-480359-749738/
код: 26124557;Стрелочный уличный термометр с гигрометром Pro Legend TH108 PL6100;"
    274 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/strelochnyj-ulichnyj-termometr-s-gigrometrom-pro-legend-th108-pl6100-7747882/
код: 15528108;Универсальный влагомер СЕМ DT-125G 480199;"
    41 216 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-vlagomer-sem-dt-125g-480199-748974/
код: 17866171;Инфракрасный пирометр Metrologika MLG 36.6 Double MLG36;"
    7 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-metrologika-mlg-36-6-double-mlg36-1809052/
код: 15569324;Измеритель температуры цифровой двухканальный МЕГЕОН 16312 00000006463;"
    4 730 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-dvuhkanalnyj-izmeritel-temperatury-megeon-16312-780594/
код: 16630580;Цифровой термометр на солнечной батарее RST RST01388;"
    1 860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-termometr-na-solnechnoj-bataree-rst-rst01388-1628362/
код: 24462291;Логгер температуры и влажности воздуха Metrologika MLG TH40 Datalog MLG40D;"
    4 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termogigrometr-registrator-metrologika-mlg-th40-datalog-mlg40d-6005557/
код: 23345247;Многофункциональная беспроводная метеостанция BALDR B0360WST2H2PR-V2-BLACK;"
    3 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mnogofunktsionalnaya-besprovodnaya-meteostantsiya-baldr-b0360wst2h2pr-v2-black-5086806/
код: 15538835;Бензиновый компрессометр 0-20атм, кейс МАСТАК 120-10008C;"
    6 270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovyj-kompressometr-0-20atm-kejs-mastak-120-10008c-769486/
код: 26957198;Метеостанция KITFORT КТ-3320;"
    2 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/meteostantsiya-kitfort-kt-3320-8061896/
код: 26965502;Тепловизор UNI-T uti120p 106908;"
    21 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-uti120p-uni-t-106908-8061920/
код: 16057834;Набор для выявления утечек в цилиндрах с одним манометром JTC диапазон измерений 0-100PSI/0-700 кПА JTC-JW0011;"
    11 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-dlya-vyyavleniya-utechek-v-tsilindrah-s-odnim-manometrom-jtc-diapazon-izmerenij-0-100psi-0-700-kpa-jtc-jw0011-1172853/
код: 15546513;Термогигрометр МЕГЕОН 20061 00000005951;"
    9 460 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termogigrometr-megeon-20061-760880/
код: 15428627;Универсальный компрессометр Сорокин 21.40;"
    999 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-kompressometr-sorokin-21-40-786570/
код: 24686589;Тепловизор СЕМ DT-870Y 482681;"
    48 070 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-sem-dt-870y-482681-6468571/
код: 15911489;ИК измеритель температуры МЕГЕОН 161150 к0000017666;"
    16 830 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-izmeritel-temperatury-megeon-161150-981621/
код: 26558282;Монитор качества воздуха Vakio Atmosphere 20469;"
    11 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/monitor-kachestva-vozduha-vakio-atmosphere-20469-7598053/
код: 24686577;Тепловизор СЕМ T-72 875078;"
    191 912 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/teplovizor-sem-t-72-875078-6468595/
код: 16423260;Контактный термометр ООО Техно-Ас ТК 5 06С в комплекте с 4-мя зондами, с поверкой 00-00016758;"
    40 020 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kontaktnyj-termometr-ooo-tehno-as-tk-5-06s-v-komplekte-s-4-mya-zondami-00-00016758-1480332/
код: 20243938;Бензиновый универсальный компрессометр Станкоимпорт ST050102;"
    2 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovyj-universalnyj-kompressometr-stankoimport-st050102-2112498/
код: 20241706;Тестер воды 4 в 1 МЕГЕОН 17002 к0000034739;"
    5 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tester-vody-4-v-1-megeon-17002-k0000034739-2147802/
