Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16061808;Электрический лобзик Ресанта Л-80/750 75/9/3;"
    4 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-resanta-l-80-750-75-9-3-1165366/
код: 16061800;Электрический лобзик Ресанта Л-65/650 75/9/2;"
    3 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-resanta-l-65-650-75-9-2-1165365/
код: 16711216;Полиуретановый герметик Рустил 2К, 12 кг, белый 61458007;"
    3 732 р.

    
      311 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-rustil-2k-12-kg-belyj-61458007-1645328/
код: 18823992;Монтажный клей для зеркал ZOLDER ZN-930 (450 г) ЭК000123249;"
    304 р.

    
      676 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/montazhnyj-klej-dlya-zerkal-zolder-zn-930-450-g-ek000123249-2026088/
код: 16541109;Насадка на баллон без резьбы FOXWELD LP-95 пропановая 6382;"
    341 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-na-ballon-bez-rezby-foxweld-lp-95-propanovaya-6382-1836988/
код: 26762756;Электротехнический удаляемый силиконовый двухкомпонентный компаунд НПК СТЭП STEP-M3 5 кг 00-00001329;"
    9 815 р.

    
      1 963 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kompaund-zalivochnyj-npk-step-step-m3-tu-20-16-57-115-05770317-2020-5-kg-00-00001329-7852538/
код: 15890409;Газовый паяльник , 3в1, регулировка пламени KRAFTOOL 1300С 55504-H3;"
    1 410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovyj-payalnik-3v1-regulirovka-plameni-kraftool-1300s-55504-h3-1091565/
код: 16147309;Строительный клей ПВА РАДУГА 10кг 4833;"
    925 р.

    
      93 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-pva-raduga-10kg-4833-1298605/
код: 16069796;Экспресс декор клей Момент Монтаж МB45 250 г 1192822 Б0008051;"
    312 р.

    
      1 200 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ekspress-dekor-klej-moment-montazh-mb45-250-g-1192822-b0008051-1244213/
код: 16304878;Пневматическая прямая карандашная бормашина Byemax BM-516;"
    5 843 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-pryamaya-karandashnaya-bormashina-byemax-bm-516-1372560/
код: 15399852;Горелка универсальная бутановая ГУБ-1700 Калибр 00000050823;"
    424 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gorelka-universalnaya-butanovaya-gub-1700-kalibr-00000050823-983952/
код: 25730811;Полиуретановый герметик для кровли ECOROOM ROOF черный, 600 мл E-PUгер-3678/черн;"
    465 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-dlya-krovli-ecoroom-roof-chernyj-600-ml-e-puger-3678-chern-7025102/
код: 15543661;Пневматическая шлифовальная машина JTC 5645A;"
    7 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-shlifovalnaya-mashina-jtc-5645a-758407/
код: 16004627;Газовая горелка с пьезоподжигом АвтоDело корпус АВS пластик, под цанговый баллон 44111 14903;"
    347 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-s-pezopodzhigom-avtodelo-korpus-avs-plastik-pod-tsangovyj-ballon-44111-14903-1180770/
код: 16504258;Клеевой термопистолет DEKO DKGG150 150ВТ, SET4, с функцией THERMAL CONTROL, подставка, набор 063-4974;"
    1 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-termopistolet-deko-dkgg150-150vt-set4-s-funktsiej-thermal-control-podstavka-nabor-063-4974-1762011/
код: 16178320;Идеальный акриловый герметик Bostik Perfect Seal Шпаклевочный быстрый 280 мл BOK638370P;"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/idealnyj-akrilovyj-germetik-bostik-perfect-seal-shpaklevochnyj-bystryj-280-ml-vok638370-1280077/
код: 23415675;Набор для экспресс склеивания SL 50гр+200мл 705.200;"
    271 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-dlya-ekspress-skleivaniya-sl-50gr-200ml-705-200-5185597/
код: 24352137;Санитарный силиконовый герметик MARCON бесцветный, 280 мл 4620010541209;"
    292 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sanitarnyj-silikonovyj-germetik-marcon-bestsvetnyj-280-ml-4620010541209-6650365/
код: 16465140;Акриловый герметик JETFIX белый 280 мл 20081;"
    204 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-jetfix-belyj-280-ml-20081-1577791/
код: 15643074;Электрический гравер ДИОЛД МЭД-2-МФ 40 предметов 10015021;"
    2 833 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-graver-diold-med-2-mf-40-predmetov-10015021-830774/
код: 16580054;Сварочный аппарат Blue Ocean паяльник для полипропиленовых, пластиковых труб 20-32 PPRWU/20-32;"
    15 928 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-blue-ocean-payalnik-dlya-polipropilenovyh-plastikovyh-trub-20-32-pprwu-20-32-1621826/
код: 22359987;"Полиуретановый герметик CEMMIX (антикоррозионный; серый; 600 мл) 84735753";"
    624 р.

    
      694 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-cemmix-antikorrozionnyj-seryj-600-ml-84735753-3958254/
код: 20244250;Герметик для межпанельных швов и бетона INVAMAT серый, 15 кг 1126;"
    3 990 р.

    
      261 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-mezhpanelnyh-shvov-i-betona-invamat-seryj-15-kg-1126-2110085/
код: 15890635;Газовая горелка STAYER ProTerm на баллон, регулировка пламени, 1300С 55586;"
    377 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-stayer-proterm-na-ballon-regulirovka-plameni-1300s-55586-975156/
код: 24459099;Газовая горелка-насадка КВТ с пьезоподжигом GT-16 88072;"
    804 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-nasadka-kvt-s-pezopodzhigom-gt-16-88072-5969593/
код: 27127070;Двухкомпонентный цианокрилатный клей SODOBOND 65 гр+200 мл 4631140040142;"
    436 р.

    
      1 817 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvuhkomponentnyj-tsianokrilatnyj-klej-sodobond-65-gr-200-ml-4631140040142-8360769/
код: 15911146;Комплект сварочного оборудования PRO AQUA PP-R 1500 Вт CM-01b;"
    7 161 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-svarochnogo-oborudovaniya-pro-aqua-pp-r-1500-vt-cm-01b-977986/
код: 16225788;Фасадный клей-герметик CEMMIX 500 мл белый 82577354;"
    719 р.

    
      959 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/fasadnyj-klej-germetik-cemmix-500-ml-belyj-82577354-1324012/
код: 24425229;Аппарат для стыковой сварки ПНД труб Meltplast 160 L4;"
    81 558 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-meltplast-160-l4-160-l4-160-l4-6000595/
код: 15888043;Газовый паяльник с пъезоподжигом в наборе Turbojet TJ150-B;"
    2 164 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovyj-payalnik-s-pezopodzhigom-v-nabore-turbojet-tj150-b-959507/
код: 17163949;Акриловый высокоэластичный герметик для срубов VGT белый, 15 кг 15618;"
    5 260 р.

    
      351 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-vysokoelastichnyj-germetik-dlya-srubov-vgt-belyj-15-kg-15618-1741910/
код: 26193725;Клей для пластмассы дихлорэтан TECHHIM 40 гр(30 мл) TH-DIX-40;"
    75 р.

    
      1 875 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-plastmassy-dihloretan-techhim-40-gr-30-ml-th-dix-40-7461661/
код: 15824743;Акриловый герметик Akfix AC605, белый, 310 мл AA002;"
    205 р.

    
      377 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-akfix-ac605-belyj-310-ml-aa002-902918/
код: 16016324;Полиуретановый герметик ECOROOM 2K PU-20, серый, 12.5 кг E-PUгерм-12524;"
    3 190 р.

    
      256 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-ecoroom-2k-pu-20-seryj-12-5-kg-e-pugerm-12524-1115097/
код: 16611422;Аппарат для стыковой сварки ПНД труб ПРОСВАР СМ 160Т2;"
    60 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-stykovoj-svarki-pnd-trub-prosvar-sm-160t2-1615559/
код: 23318601;Набор горелка с пьезоподжигом Turbojet ТJ2200-B + баллон TJ130PB TJ2213-B;"
    1 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-gorelka-s-pezopodzhigom-turbojet-tj2200-b-ballon-tj130pb-tj2213-b-5151295/
код: 23164185;Саморасширяющийся полимерно-бентонитовый герметик Nippon Ace 600+ 310 мл, предназначен только для инъекций в толщу бетона или грунт снаружи фундамента GS-003-313;"
    499 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/samorasshiryayuschijsya-polimerno-bentonitovyj-germetik-nippon-ace-600-310-ml-gs-003-313-5562451/
код: 23675613;Клей для MDF быстрозастывающий STERN 100 гр+400 мл Активатор для клея 1452;"
    443 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-mdf-bystrozastyvayuschij-stern-100-gr-400-ml-aktivator-dlya-kleya-1452-5324251/
код: 15991192;Универсальный нож с запасными лезвиями ROCKFORCE 3шт 18мм RF-5055P4;"
    547 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-nozh-s-zapasnymi-lezviyami-rockforce-3sht-18mm-rf-5055p4-1200326/
код: 23162193;Наиритовый клей НОВБЫТХИМ банка 1 л 48;"
    888 р.

    
      786 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nairitovyj-klej-novbythim-banka-1-l-48-5048604/
код: 15562575;Бутановая горелка КВТ X-220 66238;"
    2 388 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/butanovaya-gorelka-kvt-x-220-66238-776999/
код: 22359939;"Акриловый герметик для дерева CEMMIX Теплый шов (сосна; 6 кг) 84735745";"
    1 858 р.

    
      310 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-dlya-dereva-cemmix-teplyj-shov-sosna-6-kg-84735745-3955266/
код: 16301326;Клеевой пистолет HAMMER Flex GN-05 273272;"
    890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-hammer-flex-gn-05-273272-1370561/
код: 14945927;Температуростойкий силиконовый герметик KRAFTOOL 41259;"
    743 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/temperaturostojkij-silikonovyj-germetik-kraftool-41259-221396/
код: 23948415;Полиуретановый герметик для кровли ECOROOM PU ROOF серый, 600 мл E-PUгер-3678/600;"
    684 р.

    
      760 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-dlya-krovli-ecoroom-pu-roof-seryj-600-ml-e-puger-3678-600-5569831/
код: 26175719;Герметик TOP.10 optimal полиуретановый, белый, 310 мл 10.641.0310.;"
    350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-top-10-optimal-poliuretanovyj-belyj-310-ml-10-641-0310-7462033/
код: 16105934;Полиуретановый высокомодульный герметик SANZ PU-40 Construct черный, 600 мл PU-7479-B;"
    959 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-vysokomodulnyj-germetik-sanz-pu-40-construct-chernyj-600-ml-pu-7479-b-1194182/
код: 25413933;"Герметик полиуретановый CEMMIX ""Кровельный"", банка 0,5 кг, цвет коричневый 85498738";"
    420 р.

    
      840 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-poliuretanovyj-cemmix-krovelnyj-banka-0-5-kg-tsvet-korichnevyj-85498738-6789205/
код: 16476665;Полиуретановый герметик ISOSEAL P25, белый, 600 мл 3250117;"
    699 р.

    
      874 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-isoseal-p25-belyj-600-ml-3250117-1547850/
код: 16611440;Аппарат для стыковой сварки ПНД труб ПРОСВАР СМ 160Р4;"
    80 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-stykovoj-svarki-pnd-trub-prosvar-sm-160r4-1615574/
