Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15736547;Сверло для стекла и керамической плитки (6х72 мм) Vira 554006;"
    73 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-dlya-stekla-i-keramicheskoj-plitki-6h72-mm-vira-554006-862141/
код: 16068315;"Сверло по стеклу и керамике (6 мм; 1/4HEX) VIRA 554066";"
    233 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-6-mm-1-4hex-vira-554066-1214789/
код: 21177478;Коронка алмазная 110 мм по керамограниту с центровочным сверлом KRANZ KR-92-0022;"
    1 543 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-110-mm-po-keramogranitu-s-tsentrovochnym-sverlom-kranz-kr-92-0022-2757056/
код: 24163785;Коронка алмазная по керамике 50 мм, трехгранный хвостовик VIRA 559517;"
    1 099 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-50-mm-trehgrannyj-hvostovik-vira-559517-7174172/
код: 15875883;Сверло по стеклу и керамической плитке (6х50 мм) СИБРТЕХ 726067;"
    83 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramicheskoj-plitke-6h50-mm-sibrteh-726067-948704/
код: 16223550;Сверло-коронка алмазное по кафелю и керамограниту 115 мм Hardcore 152115;"
    1 732 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-koronka-almaznoe-po-kafelyu-i-keramogranitu-115-mm-hardcore-152115-1317121/
код: 15836985;Коронка алмазная с центрирующим сверлом по керамограниту и керамике 68 мм HAGWERT 576268;"
    2 209 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-s-tsentriruyuschim-sverlom-po-keramogranitu-i-keramike-68-mm-hagwert-576268-914978/
код: 16158188;Сверло по плитке (4х65 мм) ГРАНИТ 133001;"
    333 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-plitke-4h65-mm-granit-133001-1232461/
код: 15758976;Сверло по кафелю регулируемое (20-100 мм) Top Tools 16B450;"
    512 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-reguliruemoe-20-100-mm-top-tools-16b450-892092/
код: 18816492;Сверло по стеклу и керамике перовое (6х67 мм) Berger BG BG1504;"
    127 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-perovoe-6h67-mm-berger-bg-bg1504-1926396/
код: 15501826;"Сверло Quadro (10 мм; 4 грани) по керамике и стеклу HAGWERT 576110";"
    381 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-quadro-10-mm-4-grani-po-keramike-i-steklu-hagwert-576110-720603/
код: 15501827;"Сверло Quadro (12 мм; 4 грани) по керамике и стеклу HAGWERT 576112";"
    329 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-quadro-12-mm-4-grani-po-keramike-i-steklu-hagwert-576112-720604/
код: 15836967;Сверло алмазное по керамограниту и керамике 5 мм HAGWERT 576205;"
    101 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-i-keramike-5-mm-hagwert-576205-921010/
код: 22823703;Коронка алмазная по керамограниту 25 мм GEPARD GP2077-25;"
    1 230 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-25-mm-gepard-gp2077-25-4531038/
код: 15736643;Кольцевая коронка по керамической плитке (113 мм) Vira 559307;"
    274 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koltsevaya-koronka-po-keramicheskoj-plitke-113-mm-vira-559307-861878/
код: 15099918;Сверло по стеклу и кафелю (6 мм) FIT IT 36006;"
    179 р.

    ";"
    В наличии
    30
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-6-mm-fit-it-36006-666542/
код: 16377875;Коронка алмазная по керамограниту 24 мм SKRAB 33724;"
    318 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-24-mm-skrab-33724-1441896/
код: 15836966;Сверло алмазное по керамограниту и керамике 4 мм HAGWERT 576204;"
    90 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-i-keramike-4-mm-hagwert-576204-921009/
код: 17262492;Сверло по стеклу и керамике Профи 4+ (8х75 мм) BOHRER 32040080;"
    285 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-profi-4-8h75-mm-bohrer-32040080-1729442/
код: 23785395;Коронка алмазная по керамике и керамограниту 8 мм Diamond Industrial DIDKVP08S10;"
    589 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-keramogranitu-8-mm-diamond-industrial-didkvp08s10-5424541/
код: 16665200;Коронка алмазная по стеклу и керамике (48х56 мм) Novocraft KAC048056301;"
    633 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-48h56-mm-novocraft-kac048056301-1631562/
код: 15596617;"Вакуумное алмазное трубчатое сверло по керамограниту ЗУБР Профессионал HEX 1/4"", 10 мм, для дрели 29865-10";"
    517 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-universalnoe-professional-10-mm-hex-1-4-zubr-29865-10-788982/
код: 18265927;Сверло по стеклу и керамике 10 мм vertextools 335-02-10;"
    173 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-vertextools-335-02-10-1847698/
код: 15097803;Коронка алмазная кольцевая для керамогранита (12 мм) FIT IT 35496;"
    419 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-koltsevaya-dlya-keramogranita-12-mm-fit-it-35496-666519/
код: 19611696;Сверло универсальное 5 мм TRIO-DIAMOND 430105;"
    115 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-universalnoe-5-mm-trio-diamond-430105-2061555/
код: 16304332;Коронка алмазная CERAMIC-WET (50х65 мм) D.BOR CER-W-050-00;"
    1 625 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-ceramic-wet-50h65-mm-d-bor-cer-w-050-00-1368151/
код: 15836971;Сверло алмазное по керамограниту и керамике 12 мм HAGWERT 576212;"
    178 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-i-keramike-12-mm-hagwert-576212-921013/
код: 16016385;Сверло алмазное по керамограниту 12 мм VMX 511104;"
    272 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-12-mm-vmx-511104-1113054/
код: 21175636;Коронка алмазная 65 мм по керамограниту с центровочным сверлом KRANZ KR-92-0017;"
    966 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-65-mm-po-keramogranitu-s-tsentrovochnym-sverlom-kranz-kr-92-0017-2757002/
код: 16629674;Сверло по стеклу и керамике REXANT 4 мм шестигранный хвостовик 91-0640;"
    58 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-rexant-4-mm-shestigrannyj-hvostovik-91-0640-1629296/
код: 15774409;Сверло лепестковое по стеклу и керамической плитке 12 мм MESSER DIY 15.001.012;"
    435 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-lepestkovoe-po-steklu-i-keramicheskoj-plitke-12-mm-messer-diy-15-001-012-882878/
код: 15382154;Коронка кольцевая с карбидным напылением (83 мм) MATRIX 72856;"
    545 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-s-karbidnym-napyleniem-83-mm-matrix-72856-954002/
код: 18695598;"Сверло алмазное по керамограниту (18х67 мм; трехгранный хвостовик) ULTIMA 113067";"
    197 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-18h67-mm-trehgrannyj-hvostovik-ultima-113067-1963927/
код: 16016401;Сверло по стеклу и керамике 12 мм VMX 511166;"
    179 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-12-mm-vmx-511166-1112120/
код: 20899335;"Коронка алмазная по стеклу и керамограниту (6x55 мм; цилиндрический хвостовик) РемоКолор 35-4-206";"
    107 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-6x55-mm-tsilindricheskij-hvostovik-remokolor-35-4-206-2651972/
код: 25168995;Алмазная коронка по керамике IRBISDIAM GRESS 25 мм С2570;"
    619 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/almaznaya-koronka-po-keramike-gress-25-mm-ooo-irbis-instrument-s2570-6695869/
код: 16504503;"Набор сверл по керамике DH05-4 (5 шт; 3-10 мм; шестигранный хвостовик) DEKO 065-0535";"
    581 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-sverl-po-keramike-dh05-4-5-sht-3-10-mm-shestigrannyj-hvostovik-deko-065-0535-1975200/
код: 15379847;"Коронка кольцевая карбидная по кафелю (22 мм; глубина пропила 25 мм) FIT 16562";"
    255 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-karbidnaya-po-kafelyu-22-mm-glubina-propila-25-mm-fit-16562-1434372/
код: 22822647;Коронка алмазная по керамограниту 6 мм GEPARD GP2077-06;"
    500 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-6-mm-gepard-gp2077-06-4530996/
код: 25780155;Коронка алмазная без направляющего сверла по стеклу и керамической плитке 32 мм РЕЗОЛЮКС 63032;"
    143 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-bez-napravlyayuschego-sverla-po-steklu-i-keramicheskoj-plitke-32-mm-rezolyuks-63032-6994940/
код: 15836840;Кольцевая коронка по керамической плитке с карбидным напылением, 63 мм РемоКолор 36-8-063;"
    507 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koltsevaya-koronka-po-keramicheskoj-plitke-s-karbidnym-napyleniem-63-mm-remokolor-36-8-063-909550/
код: 16029333;Сверло по керамической плитке Allro (5x50/90 мм) D.BOR 8201;"
    273 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-allro-5x50-90-mm-d-bor-8201-1126914/
код: 15889765;Сверло по стеклу и кафелю ЗУБР Профессионал 4-х резцовый, 10 мм, шестигранный хвостовик 29845-10_z01;"
    389 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-keramike-steklu-10h90-mm-zubr-29845-10-z01-968156/
код: 16378661;Коронка алмазная по керамограниту 75 мм SKRAB 33775;"
    916 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-75-mm-skrab-33775-1441898/
код: 16213543;Сверло по стеклу 12 мм HAGWERT 576012;"
    269 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-12-mm-hagwert-576012-1324756/
код: 15505515;Двойной пластмассовый стеклодомкрат STAYER MASTER MAXLift 80кг 33718-2;"
    573 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/dvojnoj-plastmassovyj-steklodomkrat-stayer-master-maxlift-80kg-33718-2-723959/
код: 18239521;Сверло по стеклу и плитке GENII 4x50 мм Milwaukee 4932471956;"
    228 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-plitke-genii-4x50-mm-milwaukee-4932471956-1853145/
код: 15501830;"Сверло Quadro (6 мм; 4 грани) по керамике и стеклу HAGWERT 576106";"
    244 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-quadro-6-mm-4-grani-po-keramike-i-steklu-hagwert-576106-720601/
код: 15725088;Сверло по стеклу и плитке 10.0х100 мм Milwaukee 4932363888;"
    539 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-plitke-10-0h100-mm-milwaukee-4932363888-865318/
