Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15405523;Аккумуляторный ударный гайковерт Maktec by Makita MT691E;"
    17 035 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-gajkovert-maktec-by-makita-mt691e-679467/
код: 16831165;Аккумуляторный винтоверт Hikoki DS10DAL DS10DALRCZ;"
    9 467 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-hikoki-ds10dal-ds10dalrcz-1649436/
код: 15741086;Аккумуляторная дрель-шуруповерт СТАВР ДА-10,8/2ЛМ;"
    4 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-stavr-da-10-8-2lm-865543/
код: 26520752;Аккумуляторный ударный шуруповерт Crown bl CT21093HMX-4 BMC;"
    24 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-shurupovert-crown-bl-ct21093hmx-4-bmc-7806758/
код: 13915840;Аккумуляторный шуруповерт ЗУБР ЗДА-7.2-Ли-К;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-zubr-zda-7-2-li-k-208020/
код: 15843927;Аккумуляторная дрель-шуруповерт Milwaukee M18 CBLPD-402C 4933464537;"
    45 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-milwaukee-m18-cblpd-402c-4933464537-940508/
код: 15623543;Аккумуляторная дрель-шуруповерт Калибр ДА-12-2+ Li-lon 00000064526;"
    3 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-kalibr-da-12-2-li-lon-00000064526-810834/
код: 16264875;Аккумуляторная дрель-шуруповерт Edon AD-18C 202020100001;"
    5 550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-edon-ad-18c-202020100001-1355823/
код: 15902500;Аккумуляторная дрель-шуруповерт Metabo PowerMaxx SB 12 BL 601077840;"
    21 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-sb-12-bl-601077840-965676/
код: 16019463;Шуруповерт P.I.T. PSR18-D1F;"
    4 465 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shurupovert-p-i-t-psr18-d1f-1125742/
код: 15392366;Аккумуляторная ударная дрель-шуруповерт Bosch GSB 14,4 VE-2-LI 0.601.862.406;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-bosch-gsb-14-4-ve-2-li-0-601-862-406-675824/
код: 16504214;Аккумуляторная дрель-шуруповерт DEKO Banger 063-4167;"
    4 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-banger-063-4167-1761624/
код: 15620621;Угловая дрель Makita LXT DDA350Z;"
    16 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uglovaya-drel-makita-lxt-dda350z-805290/
код: 15843954;Аккумуляторный винтоверт Milwaukee M18 BLID2-502X 4933464520;"
    55 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-milwaukee-m18-blid2-502x-4933464520-948743/
код: 15277670;Аккумуляторная дрель-шуруповерт Bosch PSR 14,4 Li + оснастка 0.603.954.304;"
    28 816 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-psr-14-4-li-osnastka-0-603-954-304-661602/
код: 16305264;Аккумуляторная дрель-шуруповерт FIT 80182;"
    7 104 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-fit-80182-1480321/
код: 16311181;Аккумуляторный ударный винтоверт Fein ASCD 18-200 W4 Select 71150764000;"
    34 503 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-vintovert-fein-ascd-18-200-w4-select-71150764000-1389567/
код: 15989487;Аккумуляторная дрель-шуруповерт BORT BAB-24x2Li-XDK 93727284;"
    11 313 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bort-bab-24x2li-xdk-93727284-1150881/
код: 15703456;Аккумуляторный винтоверт Milwaukee M18 FID-502X FUEL 4933451066;"
    43 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-milwaukee-m18-fid-502x-fuel-4933451066-863374/
код: 16025479;Аккумуляторная дрель-шуруповерт Sturm CD3220BL;"
    6 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-sturm-cd3220bl-1120769/
код: 16003851;Ударный аккумуляторный шуруповерт GreenWorks 3802207;"
    8 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udarnyj-akkumulyatornyj-shurupovert-greenworks-3802207-1122286/
код: 15784364;Аккумуляторная ударная дрель-шуруповерт Milwaukee M12 FPD-602X 4933459806;"
    45 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-milwaukee-m12-fpd-602x-4933459806-905546/
код: 15895668;Аккумуляторная дрель-шуруповерт ЗУБР МАСТЕР ДА-18-2-Ли КНМ2;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-zubr-master-da-18-2-li-knm2-960875/
код: 23127693;Аккумуляторная дрель-шуруповерт Makita G-серия, 18В DF488DWAE;"
    11 390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-makita-g-seriya-18v-df488dwae-4841011/
код: 15873614;Четырехскоростная аккумуляторная дрель-винтоверт Fein ASCM 18 QSW Select 71161264000;"
    27 736 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/chetyrehskorostnaya-akkumulyatornaya-drel-vintovert-fein-ascm-18-qsw-select-71161264000-959030/
код: 15895661;Аккумуляторная дрель-шуруповерт ЗУБР МАСТЕР ДА-14.4-2-Ли КМ2;"
    5 158 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-zubr-master-da-14-4-2-li-km2-960874/
код: 20676141;Аккумуляторный шуруповерт ELTI CD-018-2L;"
    5 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-elti-cd-018-2l-2199603/
код: 26520788;Аккумуляторный шуруповерт CROWN BL CT21090HMX-2 BMC;"
    18 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-crown-bl-ct21090hmx-2-bmc-7803062/
код: 15982109;Аккумуляторная ударная дрель-шуруповерт Black&Decker BDCH188N;"
    4 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-black-decker-bdch188n-1092225/
код: 18168445;Аккумуляторный шуруповерт WURTH S3-KOFFR 07001022 961 1;"
    54 416 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-wurth-s3-koffr-07001022-961-1-1835267/
код: 15895655;Аккумуляторная дрель-шуруповерт ЗУБР СТАНДАРТ ДШЛ-121;"
    3 297 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-zubr-standart-dshl-121-960911/
код: 13644426;Аккумуляторная дрель-шуруповерт Bosch PSR 18 LI-2 0.603.956.S07;"
    17 216 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-psr-18-li-2-0-603-956-s07-54924/
код: 15944635;Аккумуляторный ударный гайковерт Metabo BL PowerMaxx SSD 12 BL 601115890;"
    19 202 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-gajkovert-metabo-bl-powermaxx-ssd-12-bl-601115890-1065526/
код: 15463628;Аккумуляторный винтоверт Metabo BS 18 LT 602102890;"
    20 257 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-bs-18-lt-602102890-710352/
код: 15624933;Аккумуляторная дрель-шуруповерт Elitech ДА 10.8СЛК2 1.5А*ч Промо;"
    4 917 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-elitech-da-10-8slk2-1-5a-ch-promo-812381/
код: 15873599;Двухскоростная аккумуляторная дрель-винтоверт Fein ABSU 12 Select 71132064000;"
    11 280 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvuhskorostnaya-akkumulyatornaya-drel-vintovert-fein-absu-12-select-71132064000-959041/
код: 15888628;Аккумуляторная дрель-шуруповерт Интерскол ДА-18ЭР 597.0.2.00;"
    9 125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-interskol-da-18er-597-0-2-00-1573576/
код: 16045429;Аккумуляторная дрель-шуруповерт WORX Switchdriver без АКБ и ЗУ WX176.9;"
    10 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-worx-switchdriver-bez-akb-i-zu-wx176-9-1152769/
код: 15501240;Аккумуляторный винтоверт Metabo SE 18 LTX 2500 без АКБ и ЗУ 620047890;"
    29 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-vintovert-metabo-se-18-ltx-2500-bez-akb-i-zu-620047890-720757/
код: 15827924;Ударная дрель-шуруповерт Black&Decker GoPak 12В USB BDCHD12S1;"
    7 184 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udarnaya-drel-shurupovert-black-decker-gopak-12v-usb-bdchd12s1-904131/
код: 16176256;Двухскоростная аккумуляторная дрель-винтоверт Fein ABS 18 Q Select 71132264000;"
    29 726 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvuhskorostnaya-akkumulyatornaya-drel-vintovert-fein-abs-18-q-select-71132264000-1269531/
код: 15902118;Аккумуляторный ударный гайковерт Metabo PowerMaxx SSD 12 601114840;"
    16 718 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-gajkovert-metabo-powermaxx-ssd-12-601114840-964640/
код: 16651231;Дрель-шуруповерт INGCO 12В с набором ручного инструмента, 81 предмет HKTHP10811;"
    6 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-shurupovert-ingco-12v-s-naborom-ruchnogo-instrumenta-81-predmet-hkthp10811-1644057/
код: 13675489;Аккумуляторная дрель-шуруповерт Sturm CD3014C;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-sturm-cd3014c-61688/
код: 14990341;Аккумуляторный шуруповерт Bosch GSB 14,4 V-LI 0.601.867.000;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-bosch-gsb-14-4-v-li-0-601-867-000-514957/
код: 13675496;Аккумуляторная дрель-шуруповерт Sturm CD3112P;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-sturm-cd3112p-61777/
код: 70045;Аккумуляторный шуруповерт Bosch GSR 10,8-LI 0.601.992.902;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-bosch-gsr-10-8-li-0-601-992-902-70045/
код: 17174863;Аккумуляторная дрель-шуруповерт TESLA TCD182DC 621377;"
    11 223 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-tesla-tcd182dc-621377-1765715/
код: 15843960;Аккумуляторная дрель-шуруповерт Milwaukee M18 ONEDD2-502X FUEL ONE-KEY 4933464525;"
    66 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-milwaukee-m18-onedd2-502x-fuel-one-key-4933464525-940510/
код: 23358687;Аккумуляторный шуруповерт Milwaukee M12 FDD2-402 4933479874;"
    43 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-milwaukee-m12-fdd2-402-4933479874-5094174/
код: 16532817;Ударный аккумуляторный винтоверт Greenworks GD24ID3 3802807;"
    8 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udarnyj-akkumulyatornyj-vintovert-greenworks-gd24id3-3802807-1605700/
код: 16479609;Аккумуляторная дрель-шуруповерт РОКОТ ДША-12в 691-013;"
    3 125 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-rokot-dsha-12v-691-013-1561189/
код: 13645005;Аккумуляторный шуруповерт Hitachi DS10DFL;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-hitachi-ds10dfl-55021/
код: 15700987;Аккумуляторная дрель-шуруповерт Milwaukee M18 FDD-502X FUEL 4933451064;"
    43 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-milwaukee-m18-fdd-502x-fuel-4933451064-863477/
код: 15422512;Аккумуляторная ударная дрель Metabo SB 18 LTX Quick 602200650;"
    52 124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-metabo-sb-18-ltx-quick-602200650-687006/
код: 16076681;Аккумуляторная дрель-шуруповерт Metabo PowerMaxx BS 12 BL Q Cordl.Drill Screwdr 601039890;"
    18 415 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-bs-12-bl-q-cordl-drill-screwdr-601039890-1175725/
код: 15881324;Аккумуляторная дрель-шуруповерт Калибр ДА-12/2А 00000070759;"
    2 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-kalibr-da-12-2a-00000070759-958275/
код: 15259783;Аккумуляторная дрель-шуруповерт Bosch PSR 14.4 LI 0.603.954.321;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-psr-14-4-li-0-603-954-321-557584/
код: 15843952;Аккумуляторная дрель-шуруповерт Milwaukee M18 BLDD2-502X 4933464515;"
    55 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-milwaukee-m18-bldd2-502x-4933464515-926017/
код: 27967796;Аккумуляторная дрель-шуруповерт cd20g set (20 в, 2 li-ion аккум. 1500 mah, кейс, гибкий удл., сверла, биты) AktiTool 101209;"
    7 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-cd20g-set-20-v-2-li-ion-akkum-1500-mah-kejs-gibkij-udl-sverla-bity-aktitool-101209-8798426/
код: 16076673;Аккумуляторная дрель-шуруповерт Metabo PowerMaxx SB 12 BL 601077890;"
    17 003 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-sb-12-bl-601077890-1175181/
код: 15626507;Аккумуляторная дрель-шуруповерт PATRIOT BR121 The One 180201401;"
    1 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-patriot-br121-the-one-180201401-814754/
код: 24949623;Аккумуляторная дрель-шуруповерт Kolner KCD 12/2BL GRAPHITE кн12-2блс;"
    2 650 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-kolner-kcd-12-2bl-graphite-kn12-2bls-6434341/
код: 16161681;Аккумуляторная дрель-шуруповерт ПОБЕДА ДА-14/2 Ли-М 180201643;"
    7 680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-pobeda-da-14-2-li-m-180201643-1267634/
код: 27967748;Аккумуляторная бесщеточная дрель-шуруповерт AktiTool cd20g-br в кейсе 20 В, li-ion аккум. 2 шт. 20 101215;"
    7 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornaya-besschetochnaya-drel-shurupovert-cd20g-br-v-kejse-20-v-li-ion-akkum-2-sht-20-aktitool-101215-8780960/
