Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15100412;Топор FIT Балтия Б3 46432;"
    1 095 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-fit-baltiya-b3-46432-520308/
код: 20536522;"Бумага шлифовальная водостойкая БШВ-800 (230х280 мм; P800) Квалитет 6670784";"
    29 р.

    ";"
    В наличии
    101
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-shlifovalnaya-vodostojkaya-bshv-800-230h280-mm-p800-kvalitet-6670784-2462242/
код: 15595862;Набор из 12 резцов в деревянной коробке NAREX Standart 894850;"
    31 090 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-iz-12-reztsov-v-derevyannoj-korobke-narex-standart-894850-788182/
код: 16831171;Лобзик Hikoki CJ160V CJ160VNSZ;"
    13 300 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lobzik-hikoki-cj160v-cj160vnsz-1649852/
код: 15726759;Усиленная ванночка для краски, 440х320 мм FIT РОС Профи 3995;"
    294 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/usilennaya-vannochka-dlya-kraski-440h320-mm-fit-ros-profi-3995-858069/
код: 19637886;Пневматический лобзик WIEDERKRAFT WDK-25510;"
    16 563 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmaticheskij-lobzik-wiederkraft-wdk-25510-2064114/
код: 15456879;Многофункциональный инструмент | реноватор DEWALT DWE 315;"
    14 622 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/mnogofunktsionalnyj-instrument-renovator-dewalt-dwe-315-697201/
код: 20015368;Циркулярная аккумуляторная мини-пила Einhell PXC PXC TE-CS 18/89 Li - Solo 4331100;"
    9 052 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsirkulyarnaya-akkumulyatornaya-mini-pila-einhell-pxc-pxc-te-cs-18-89-li-solo-4331100-2086973/
код: 16315061;Циркулярная пила DEWALT 18 В XR DCS571N-XJ;"
    20 938 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsirkulyarnaya-pila-dewalt-18-v-xr-dcs571n-xj-1396719/
код: 18168895;Наждачная бумага водостойкая ABRAFORM HAND SIZE (140x115мм), 4 штуки, P2000 AF-HS-P2000;"
    88 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/nazhdachnaya-bumaga-vodostojkaya-abraform-hand-size-140x115mm-4-shtuki-p2000-af-hs-p2000-1835085/
код: 15739139;Кованый топор с фибергласовой обрезиненной ручкой 0.8 кг Biber Профи 85122 тов-085216;"
    648 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kovanyj-topor-s-fiberglasovoj-obrezinennoj-ruchkoj-0-8-kg-biber-profi-85122-tov-085216-864036/
код: 15917079;Лобзик Einhell TC-JS 80/1 4321145;"
    3 999 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lobzik-einhell-tc-js-80-1-4321145-986407/
код: 16081679;Клей для дерева UHU влагоустойчивый 250 г шт. 48515;"
    785 р.

    
      3 140 р./кг
    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/klej-dlya-dereva-uhu-vlagoustojchivyj-250-g-sht-48515-1180642/
код: 15738441;Мини-валик (велюр, 50мм, ворс 4мм) Biber 31571 тов-038518 2 штуки;"
    77 р.

    ";"
    В наличии
    89
    шт.
  ";https://spb.vseinstrumenti.ru/product/mini-valik-velyur-50mm-vors-4mm-biber-31571-tov-038518-2-shtuki-863203/
код: 15101119;Круглая кисть №10 FIT 01306;"
    97 р.

    ";"
    В наличии
    15
    шт.
  ";https://spb.vseinstrumenti.ru/product/kruglaya-kist-10-fit-01306-529356/
код: 16711091;Фасадный валик для всех ЛКМ Вихрь 250х40х6 73/3/1/11;"
    221 р.

    ";"
    В наличии
    55
    шт.
  ";https://spb.vseinstrumenti.ru/product/fasadnyj-valik-dlya-vseh-lkm-vihr-250h40h6-73-3-1-11-1890168/
код: 23060295;Аккумуляторная ручная циркулярная пила FLEX CS 45 18.0-EC C 517674;"
    28 200 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-ruchnaya-tsirkulyarnaya-pila-flex-cs-45-18-0-ec-c-517674-4851871/
код: 16350602;"Рулон абразивный БУМ (115x2500 мм; P80) ABRAFORM afr115-2500-080";"
    110 р.

    ";"
    В наличии
    69
    шт.
  ";https://spb.vseinstrumenti.ru/product/rulon-abrazivnyj-bum-115x2500-mm-p80-abraform-afr115-2500-080-1408695/
код: 18134503;Набор флейцевых кистей СИБРТЕХ 3шт., натуральная щетина, пластиковая ручка 82507;"
    74 р.

    ";"
    В наличии
    34
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-flejtsevyh-kistej-sibrteh-3sht-naturalnaya-schetina-plastikovaya-ruchka-82507-2119348/
код: 16831597;Лобзик Hikoki CJ90VST CJ90VSTNSZ;"
    7 545 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/lobzik-hikoki-cj90vst-cj90vstnsz-1649856/
код: 13900289;"Шлифлента (533х76 мм; зерно 80; 10 шт.) для шлифмашин Sturm 9010-B76x533-080";"
    529 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflenta-533h76-mm-zerno-80-10-sht-dlya-shlifmashin-sturm-9010-b76x533-080-136318/
код: 16230497;Топор-колун с сверхлегкой рукояткой NIKONA 2,5кг 65-636;"
    4 131 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kolun-s-sverhlegkoj-rukoyatkoj-nikona-2-5kg-65-636-1343493/
код: 15591816;Набор ножей с лезвиями для поделочных работ Stanley STHT0-73872;"
    1 490 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-nozhej-s-lezviyami-dlya-podelochnyh-rabot-stanley-stht0-73872-956280/
код: 15595857;Набор из 6 резцов и 2 ножей в деревянной коробке NAREX Profi 869010;"
    33 823 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-iz-6-reztsov-i-2-nozhej-v-derevyannoj-korobke-narex-profi-869010-788195/
код: 16355484;"Рулон абразивный БУМ (115х2500 мм; P240) ABRAFORM afr115-2500-240";"
    110 р.

    ";"
    В наличии
    110
    шт.
  ";https://spb.vseinstrumenti.ru/product/rulon-abrazivnyj-bum-115h2500-mm-p240-abraform-afr115-2500-240-1408694/
код: 13700920;Сменный мини-валик ВЕЛЮР MATRIX 80616;"
    37 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/smennyj-mini-valik-velyur-matrix-80616-511240/
код: 16081513;Набор Combo II: топор Gator и пила Gerber 1014061;"
    6 935 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-combo-ii-topor-gator-i-pila-gerber-1014061-1177157/
код: 16420045;Валик DECOR 100 мм, d 42 мм, бюгель 6 мм , ворс 18 мм, полиакрил зеленый 383-2100;"
    190 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-decor-100-mm-d-42-mm-byugel-6-mm-vors-18-mm-poliakril-zelenyj-383-2100-1583589/
код: 15956728;Ленточная пила Powermatic PM1500-T 1791500-3RU;"
    331 500 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lentochnaya-pila-powermatic-pm1500-t-1791500-3ru-1100002/
код: 16289925;Флейцевая кисть Политех светлая щетина 4,0 ОПТИМА 1500040;"
    56 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-politeh-svetlaya-schetina-4-0-optima-1500040-1361229/
код: 15073266;Ударная дрель СПЕЦ-БДУ-550 СПЕЦ-1493;"
    2 199 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-spets-bdu-550-spets-1493-670145/
код: 15057623;Электропила STIGA SE 2016 Q 292716142/11;"
    14 190 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektropila-stiga-se-2016-q-292716142-11-508484/
код: 16652615;Валик для нанесения выравнивающих смесей и шпаклёвки HARDY 18см, с ручкой 0111-994818;"
    1 144 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-dlya-naneseniya-vyravnivayuschih-smesej-i-shpaklevki-hardy-18sm-s-ruchkoj-0111-994818-1638632/
код: 22819785;Шлифовальная прямая пневматическая машинка Airline МИНИ ATBR003;"
    1 425 р.

    ";"
    В наличии
    17
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnaya-pryamaya-pnevmaticheskaya-mashinka-airline-mini-atbr003-4423722/
код: 16234489;Лобзик Интерскол МП-85/700Э ДМ 556.1.0.00;"
    4 177 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lobzik-interskol-mp-85-700e-dm-556-1-0-00-1342381/
код: 25873739;Электрическая дрель Wurth SB 65-13 K CLASSIC 5717031011961 1;"
    25 584 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskaya-drel-wurth-sb-65-13-k-classic-5717031011961-1-7179284/
код: 15604603;Ударная дрель Кратон PD-650-13P 3 02 01 022;"
    3 060 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-kraton-pd-650-13p-3-02-01-022-795639/
код: 16652535;Валик для нанесения выравнивающих смесей и шпаклевки HARDY 25 см 0110-994825;"
    1 259 р.

    ";"
    В наличии
    8
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-dlya-naneseniya-vyravnivayuschih-smesej-i-shpaklevki-hardy-25-sm-0110-994825-1634993/
код: 16289734;Флейцевая светлая щетина Политех 2,0 ОПТИМА 1500020;"
    30 р.

    ";"
    В наличии
    71
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-svetlaya-schetina-politeh-2-0-optima-1500020-1361209/
код: 15595860;Набор резцов из 4шт NAREX Profi 869901;"
    24 215 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-reztsov-iz-4sht-narex-profi-869901-788188/
код: 16086589;Универсальный топор KRAFTOOL X5 440/620 г, в чехле, 230 мм 20660-05;"
    2 230 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-topor-kraftool-x5-550-g-230-mm-20660-05-1281602/
код: 19676074;Пневматическая прямая шлифмашина TNT-AIR АТ-7033LM;"
    7 839 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-pryamaya-shlifmashina-tnt-air-at-7033lm-2028640/
код: 13345879;Ударная дрель Bosch GSB 1600 RE 0.601.218.121;"
    5 999 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-bosch-gsb-1600-re-0-601-218-121-42874/
код: 13537450;Прямошлифовальная машина Makita GD 0602;"
    7 349 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pryamoshlifovalnaya-mashina-makita-gd-0602-51597/
код: 15624011;Колун 3.6 кг Volkshammer 864502;"
    3 215 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kolun-3-6-kg-volkshammer-864502-820343/
код: 16469099;"Бумага наждачная водостойкая HAND SIZE (140x115 мм; P800) FUJI Star FJ-HS-P800";"
    88 р.

    ";"
    В наличии
    388
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-nazhdachnaya-vodostojkaya-hand-size-140x115-mm-p800-fuji-star-fj-hs-p800-1537171/
код: 16202894;"Губка шлифовальная четырехсторонняя SM (98x69x26 мм; Р220) Sand Master 7930091770151";"
    108 р.

    ";"
    В наличии
    95
    шт.
  ";https://spb.vseinstrumenti.ru/product/gubka-shlifovalnaya-chetyrehstoronnyaya-sm-98x69x26-mm-r220-sand-master-7930091770151-1324358/
код: 16711201;Сменный валик для всех типов работ и ЛКМ Вихрь универсальный, 250х40х6 73/3/1/16;"
    133 р.

    ";"
    В наличии
    47
    шт.
  ";https://spb.vseinstrumenti.ru/product/smennyj-valik-dlya-vseh-tipov-rabot-i-lkm-vihr-universalnyj-250h40h6-73-3-1-16-1890213/
код: 15555778;Топор кованый с фибергласовой ручкой РемоКолор 39-1-006;"
    674 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kovanyj-s-fiberglasovoj-ruchkoj-remokolor-39-1-006-770633/
код: 16141170;Бензопила STEHER BS-45-40;"
    6 690 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzopila-steher-bs-45-40-1230355/
код: 25893113;Электрическая цепная пила Einhell GC-EC 1935 4501220;"
    8 900 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskaya-tsepnaya-pila-einhell-gc-ec-1935-4501220-7269734/
код: 16493893;Лобзик Felisatti МП-55/500Э 386.5.1.00;"
    3 109 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lobzik-felisatti-mp-55-500e-386-5-1-00-1567708/
код: 16068738;Топор Fiskars Norden N10, черный 1051143;"
    7 063 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-fiskars-norden-n10-chernyj-1051143-1165617/
код: 15877064;Плоская кисть, 50 мм натуральная щетина, деревянная ручка СИБРТЕХ 82263;"
    28 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-50-mm-naturalnaya-schetina-derevyannaya-ruchka-sibrteh-82263-969561/
код: 15381508;Валик с ручкой СИБРТЕХ из искусственного меха, 250 мм, ворс 15 мм, D-48 мм, полиэстер 80114;"
    94 р.

    ";"
    В наличии
    53
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-iz-iskusstvennogo-meha-v-sbore-s-ruchkoj-250mm-sibrteh-80114-741985/
код: 15296226;Флейцевая кисть DEXX ПРАКТИК 50мм 0100-050_z02;"
    33 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-dexx-praktik-50mm-0100-050-z02-838112/
код: 16332339;Средство для чистки и ухода за паркетом DEC 1000 мл;"
    606 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/sredstvo-dlya-chistki-i-uhoda-za-parketom-dec-1000-ml-1401583/
код: 20852733;Аккумуляторный реноватор INGCO CMLI2001;"
    4 180 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-renovator-ingco-cmli2001-2487622/
код: 18844200;Набор резцов по дереву SKRAB 12 предметов, с деревянной ручкой HCS 24160;"
    2 541 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-reztsov-po-derevu-skrab-12-predmetov-s-derevyannoj-ruchkoj-hcs-24160-1982704/
