Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 20530486;Строительный нож SAMGRUPP металлический 18 мм 16103;"
    99 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-samgrupp-metallicheskij-18-mm-16103-2174741/
код: 22345287;Строительный нож KENDO 18 мм 30925;"
    62 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-kendo-18-mm-30925-4561632/
код: 16127228;Клей для стеклообоев Oscar сухой, 800 г GO800;"
    1 235 р.

    
      1 544 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-oscar-suhoj-800-g-go800-1202942/
код: 16447939;Клей ТехноСонус Баутгер канистра 10л 8кг 1400200001;"
    5 040 р.

    
      630 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-tehnosonus-bautger-kanistra-10l-8kg-1400200001-1515311/
код: 18572389;"Универсальный полимерный клей РУССКИЙ ТИТАН (морозоустойчивый; 0.25 л) 4607133681081";"
    83 р.

    
      405 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-polimernyj-klej-russkij-titan-morozoustojchivyj-0-25-l-4607133681081-2245582/
код: 16161121;Малярный нож GROSSMEISTER металлическая ведомая 008001002;"
    107 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/malyarnyj-nozh-grossmeister-metallicheskaya-vedomaya-008001002-1346538/
код: 15101389;Технический нож с вращающимся прижимом FIT IT 25мм 10326;"
    420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-s-vraschayuschimsya-prizhimom-fit-it-25mm-10326-785339/
код: 16147012;Строительный клей ПВА РАДУГА 1кг 8 4830;"
    123 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-pva-raduga-1kg-8-4830-1298560/
код: 13701351;"Пистолет для герметика SPARTA 750 мл, ""закрытый"", алюминиевый корпус, круглый шток 7 мм 886485";"
    615 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-sparta-886485-783855/
код: 13664730;Нож OLFA 9 мм Standard Models OL-XA-1;"
    675 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-olfa-9-mm-standard-models-ol-xa-1-231914/
код: 16069815;Клей Metylan Универсал Премиум 150 г Б0025115 1430092;"
    171 р.

    
      1 140 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-metylan-universal-premium-150-g-b0025115-1430092-1242954/
код: 16336800;Нож с выдвижным лезвием Вихрь 18 мм, двухкомпонентный корпус, автоматический фиксатор, 73/10/10/4;"
    137 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-lezviem-vihr-18-mm-dvuhkomponentnyj-korpus-avtomaticheskij-fiksator-73-10-10-4-1431447/
код: 15966051;Профессиональный нож 25 мм KRAFT KT 700904;"
    560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-nozh-25-mm-kraft-kt-700904-1081662/
код: 19704886;Ножницы ErichKrause Standard 17 см 14861;"
    162 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-erichkrause-standard-17-sm-14861-2066895/
код: 18572479;"Универсальный полимерный клей РУССКИЙ ТИТАН (морозоустойчивый; 0.5 л) 4607133681104";"
    136 р.

    
      340 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-polimernyj-klej-russkij-titan-morozoustojchivyj-0-5-l-4607133681104-2245606/
код: 16711811;Нож ULTIMA 18мм, винтовой фиксатор лезвия 119024;"
    260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-ultima-18mm-vintovoj-fiksator-lezviya-119024-1719202/
код: 13664765;Нож OLFA с выдвижным лезвием 25 мм OL-H-1;"
    1 314 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-olfa-s-vydvizhnym-lezviem-25-mm-ol-h-1-231991/
код: 16197360;Клеевой пистолет REXANT ЭКСПЕРТ 12-1550;"
    2 710 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-rexant-ekspert-12-1550-1298461/
код: 17830312;Технический нож FIT 18 мм усиленный пластиковый, лезвие 15 сегментов 10225;"
    116 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-fit-18-mm-usilennyj-plastikovyj-lezvie-15-segmentov-10225-1882197/
код: 18266527;Малярный нож vertextools с круглым фиксатором, 18мм 0044-18-01;"
    63 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/malyarnyj-nozh-vertextools-s-kruglym-fiksatorom-18mm-0044-18-01-1976086/
код: 13666250;Пистолет STAYER СТАНДАРТ 0660;"
    151 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-stayer-standart-0660-1108042/
код: 18560683;Клей для обоев КМЦ 15 кг 4607133680565;"
    4 500 р.

    
      300 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-oboev-kmts-15-kg-4607133680565-2393092/
код: 16110652;Момент КРИСТАЛЛ, 750 мл Б0023047;"
    1 064 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/moment-kristall-750-ml-b0023047-1304904/
код: 20515300;Строительный нож Biber 50122 усиленный, обрезиненный корпус тов-203147;"
    352 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-biber-50122-usilennyj-obrezinennyj-korpus-tov-203147-2193483/
код: 15457298;Нож SPARTA 18 мм, выдвижное лезвие, металлическая направляющая 78973;"
    40 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-18-mm-vydvizhnoe-lezvie-metallicheskaya-napravlyayuschaya-sparta-78973-783873/
код: 15101384;Технический нож FIT IT 18 мм усиленный, вращающийся прижим, лезвие 15 сегментов 10255;"
    254 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-fit-it-18-mm-usilennyj-vraschayuschijsya-prizhim-lezvie-15-segmentov-10255-1450182/
код: 16161122;Малярный нож GROSSMEISTER с винтовым фиксатором 008001003;"
    197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/malyarnyj-nozh-grossmeister-s-vintovym-fiksatorom-008001003-1425204/
код: 22931835;Металлический нож ЗУБР ПРО-9А с автостопом, 9 мм 09152;"
    195 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/metallicheskij-nozh-zubr-pro-9a-s-avtostopom-9-mm-09152-5962717/
код: 15888198;Пистолет для герметика ЗУБР ПРОФЕССИОНАЛ 600 мл 06633-60;"
    1 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-zubr-professional-600-ml-06633-60-961631/
код: 15874489;Нож, 18 мм выдвижное лезвие металлическая направляющая SPARTA 78939;"
    74 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-18-mm-vydvizhnoe-lezvie-metallicheskaya-napravlyayuschaya-sparta-78939-1071291/
код: 13701350;Пистолет для герметика SPARTA 400 мл, закрытый, алюминиевый корпус, круглый шток 6 мм 886475;"
    557 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-sparta-886475-783854/
код: 16069773;Монтажный клей МОМЕНТ Монтаж 250 г, суперсильный Б0022980;"
    264 р.

    
      968 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/montazhnyj-klej-moment-montazh-250-g-supersilnyj-b0022980-1240492/
код: 13666273;Скелетный пистолет для герметика ЗУБР Профессионал, 310 мл, 06635;"
    554 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-pistolet-dlya-germetika-zubr-professional-310-ml-06635-220057/
код: 16749517;Клеевой пистолет Gigant GG-20;"
    575 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-gigant-gg-20-1662711/
код: 20770827;Безопасный нож для вскрытия коробок OLFA OL-SK-16;"
    1 120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bezopasnyj-nozh-dlya-vskrytiya-korobok-olfa-ol-sk-16-2568242/
код: 15924171;Металлический нож с автостопом Stayer KSM-18A сегментированные лезвия 18 мм 09143_z01;"
    304 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/metallicheskij-nozh-s-avtostopom-stayer-ksm-18a-segmentirovannye-lezviya-18-mm-09143-z01-1171618/
код: 25179951;Клеевой пистолет Вихрь КП-11 73/5/6/2;"
    410 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-kp-11-vihr-73-5-6-2-7259852/
код: 16225805;Строительный клей ПВА CEMMIX Elast 3 кг 529052;"
    321 р.

    
      107 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-pva-cemmix-elast-3-kg-529052-1325525/
код: 16532052;Универсальный клей Мономах ПВА 10л 2пвау10б;"
    982 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-monomah-pva-10l-2pvau10b-1611994/
код: 16179684;Набор ножниц kwb 3 шт 21595;"
    837 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-nozhnits-kwb-3-sht-21595-1417978/
код: 15828428;Нож с винтовым фиксатором, 18 мм РемоКолор Aluminium-twist 19-0-312;"
    306 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-vintovym-fiksatorom-18-mm-remokolor-aluminium-twist-19-0-312-908740/
код: 23753709;Технический нож DELI Home Series Black HT4008 104614;"
    150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-deli-home-series-black-ht4008-104614-5555155/
код: 15867250;Нож 18 мм, роликовый фиксатор, резиновые вставки, блистер BRAUBERG 235402;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-18-mm-rolikovyj-fiksator-rezinovye-vstavki-blister-brauberg-235402-943901/
код: 16147309;Строительный клей ПВА РАДУГА 10кг 4833;"
    925 р.

    
      93 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-pva-raduga-10kg-4833-1298605/
код: 16069796;Экспресс декор клей Момент Монтаж МB45 250 г 1192822 Б0008051;"
    312 р.

    
      1 200 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ekspress-dekor-klej-moment-montazh-mb45-250-g-1192822-b0008051-1244213/
код: 15825448;Обойный клей Момент Классик 200 г Б0008054;"
    206 р.

    
      1 030 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-moment-klassik-200-g-b0008054-906389/
код: 17934175;Пистолет для герметика DEKO DKFG02;"
    176 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-deko-dkfg02-1977835/
код: 15950592;Нож OLFA X-design 18 мм OL-MXP-AL;"
    2 027 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-olfa-x-design-18-mm-ol-mxp-al-1226296/
код: 15101388;Технический нож FIT IT 18 мм усил.с вращающимся прижимом 10238;"
    158 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-nozh-fit-it-18-mm-usil-s-vraschayuschimsya-prizhimom-10238-785328/
код: 16504258;Клеевой термопистолет DEKO DKGG150 150ВТ, SET4, с функцией THERMAL CONTROL, подставка, набор 063-4974;"
    1 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-termopistolet-deko-dkgg150-150vt-set4-s-funktsiej-thermal-control-podstavka-nabor-063-4974-1762011/
код: 15565452;Усиленный пистолет для герметика КОБАЛЬТ 244-001;"
    572 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usilennyj-pistolet-dlya-germetika-kobalt-244-001-778584/
код: 14954202;Хозяйственные ножницы, 245мм STAYER MASTER 40466-24;"
    253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/hozyajstvennye-nozhnitsy-245mm-stayer-master-40466-24-534385/
код: 16343302;Промышленный нож Attache Selection 18 мм, с возвратной пружиной, с резиновой ручкой 280464;"
    557 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/promyshlennyj-nozh-attache-selection-18-mm-s-vozvratnoj-pruzhinoj-s-rezinovoj-ruchkoj-280464-1556687/
код: 23199417;Ножницы Gamma G-801 маникюрные, в блистере, 90 мм 67509;"
    411 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-g-801-manikyurnye-v-blistere-90-mm-67509-5045292/
код: 18316675;Канцелярский нож-скальпель BERLINGO , металлический корпус, 5 лезвий в комплекте BM4118;"
    309 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-skalpel-berlingo-metallicheskij-korpus-5-lezvij-v-komplekte-bm4118-3401586/
код: 25850531;Пистолетный держатель для аэрозольных баллонов ODIS Ds1110;"
    308 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistoletnyj-derzhatel-dlya-aerozolnyh-ballonov-odis-ds1110-7182890/
код: 20637010;Ножницы ErichKrause Ferro, 18 см 14852;"
    819 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-erichkrause-ferro-18-sm-14852-2193747/
код: 15542015;Нож с отламывающимся лезвием TOPEX 25 мм 17B490;"
    342 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-otlamyvayuschimsya-lezviem-topex-25-mm-17b490-770122/
